duration_minutes,title_length,description_length,tags_count,channel_subscribers,channel_age_months,previous_videos_count,avg_upload_frequency_days,comments_count,likes_count,shares_count,playlist_adds,total_views,has_thumbnail_custom_Sim,video_quality_480p,video_quality_4K,video_quality_4k,video_quality_720p,category_  Educação,category_  Fitness,category_  Gaming,category_  Música,category_  Tecnologia,category_  Vlogs,category_Culinária,category_Educação,category_Fitness,category_Gaming,category_Música,category_Tecnologia,category_Vlogs,language_Espanhol,language_INGLÊS,language_Inglês,language_PORTUGUÊS,language_Português,has_subtitles_Sim,promoted_Sim,upload_time_Manhã,upload_time_Noite,upload_time_Tarde,upload_day_Seg-Qui,upload_day_Sexta,upload_day_Sábado,likes_per_share,subs_per_month
-0.8962295562917991,-1.5868832124559538,0.2374786853001866,-1.0763835654800917,-1.2687693083503437,1.1411577143991154,-0.4726726650859041,-1.4575359652767426,1.365546902263629,-0.17727217368572545,0.7726808952947424,0.343044023891971,-1.130626619679699,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924724146927548,-0.36402849743572546
-0.0983044620751847,0.02159531354351138,-0.9507417077746817,1.1169094407186346,0.5814492054443229,1.1700054707569367,-1.478855034193209,-1.113558569463164,-0.6243210382869819,-0.2833006903832512,0.9274147339939629,-0.6939172352353736,1.6811434035947037,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,2.3657680864242496,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924732662038095,-0.25978226565298196
1.098583179249737,-0.16989022526594874,1.1112776820537051,-1.4190855976986427,-1.3624774558292259,0.18918175459101366,0.3007872513027044,1.5236014651076044,-1.6701684739921538,-0.5574581887770467,1.1658455127168526,0.5818179980331358,-1.7798020385926288,-1.4852968963237645,-0.3391817326856071,3.082207001484488,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.0199247483327856,-0.36156069633918064
0.7566152817283308,1.093914330876488,0.8224487249678141,0.9798286278312143,0.5831978827840532,-0.07044805262937774,-1.3898729199184134,-1.2282177014010236,0.9550570872353313,0.9828246317528595,1.2460257745882668,0.6568612470489305,1.6341144565219536,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924691094791554,-0.16514992174318305
0.5286366833807267,-0.8975352727418973,0.5372758306298456,0.8427478149437938,0.2020484415794992,0.2468772673066562,-0.5548100013395617,0.3770101457290094,1.5221765216068985,-1.463619429418787,1.4274863672446254,0.10085899297736088,-0.11487959602649,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,2.3657680864242496,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.01992478448004688,-0.23235754372261286
0.5286366833807267,1.7449651628286524,-1.0677357157082072,1.1169094407186346,1.0008796168763066,0.47765931816922635,0.34185591942953314,-1.6868542291524615,-1.3477165262696666,-0.09822900756521177,1.4338163879186845,1.2981399204566304,0.5106964024437708,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,2.3657680864242496,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.0199247357424536,-0.1890841805212961
1.4405510767711431,1.4768854084954084,-1.104296343187434,-1.0763835654800917,-0.3904584556891268,-0.7916419615749094,0.5814231501693676,-0.19628551396028807,1.0841085794707566,-0.4650248233828764,-1.352799379928186,1.3220173178707468,0.6820590970454256,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.0199244346333555,-0.16517278759263004
-1.2951921034001064,-0.2464844407897328,0.6871744032946752,-0.3909795010429897,1.0566473605010398,0.8815279071787241,1.457554736875048,0.7209875415425879,-1.5230851294169843,-1.6713724701901629,-1.7304906134803741,0.7591929502522868,0.3722104583276475,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,2.3657680864242496,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992451672199085,-0.2160610352222407
0.6426259825545287,-1.4336947814083856,-0.43158079756966233,-1.1449239719238018,0.07339621939600609,0.33342053638012,0.0064617963937648555,-0.6549220417117261,1.2372025414925074,1.4329676063147132,1.294555933089386,-0.4517322043207635,0.04056447746491486,-1.4852968963237645,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992467591933353,-0.24903687814122227
0.0726794866855184,0.7492403610194599,-0.9434295822788363,-1.0078431590363814,-0.6861715826735231,1.4873307906929707,-0.6301025595720811,-0.6549220417117261,-0.30540474788601335,-0.7913084546634065,-0.19862561035809154,-0.8917585280951958,-1.1540714389579152,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992472567392362,-0.336663562296273
0.6426259825545287,0.5194577144481077,0.4787788266630829,0.9112882213875041,1.3394451627140944,-0.964728499721837,0.9578859413319647,-0.08162638202242856,1.2106851115811188,-0.6644431482798335,-0.9195446315703687,-1.4511718389402106,0.030643146296002864,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.01992464932225733,0.2611839095108513
-1.6941546505084135,0.7875374687813519,-0.9617098960184497,-1.2820047848112222,-0.5731657656009503,-1.3109015760156921,1.0468680556067604,-0.6549220417117261,-0.8746455766504916,1.636211702432715,-0.30623596181709484,0.25776760455584063,-0.6470350731888086,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992452942027193,0.043778347527800285
-0.8392349067048981,1.1705085464002722,1.3818263253999827,0.36296496983782245,0.6945368894335496,1.4296352779773283,-0.5137413332127329,0.14769188185329044,-0.15089652293565498,-0.932793672498829,0.44211314898277143,0.4658420677359986,-0.3823886023869478,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.01992475286193018,-0.2642636604830603
1.4405510767711431,0.02159531354351138,1.4732278940980497,-0.4595199074866999,-0.1756429410655881,-0.15699132170284155,-1.1913743573054076,0.7209875415425879,-0.27358383199234687,-0.6345884692870379,1.637080385119024,0.9945558676200065,-0.6560398802116288,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.01992475721609476,-0.23227164707900627
-0.8962295562917991,-0.476267087361085,-0.31458678963613684,-0.1853582817118591,0.888260211650341,1.2565487398304005,-1.4172520320029658,1.1796240692940259,-0.21984184070526572,1.1916024326727297,-1.3633494143849512,1.6801782790824942,0.3773303929842339,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019923937146070488,-0.24661244260605983
0.35765273462002356,0.3662692834005396,1.3781702626520602,0.5000457827252429,-1.581615543652098,-1.2532060633000497,-1.6841983748273528,0.6063284096047284,-0.20463851422273616,1.1249930230206115,-1.1417986907928854,-0.1993140030858178,-1.9901909989547941,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924261842896775,-0.3656495609519954
-0.041309812488283665,0.6726461454956758,-1.3382843590544848,-0.4595199074866999,0.45674624332022074,-0.3300778598497692,0.8620590490360309,0.7209875415425879,1.6459245278600458,0.7589486979785092,-1.6165502413473118,-0.6291071565399146,-0.2081114812037139,0.673266067191741,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019922675831671895,-0.13880168459923656
-0.3262830604227888,0.864131684305136,0.44953032467970155,-0.9393027525926713,0.1633646861221315,-1.3974448450891561,-0.0551412057964783,0.14769188185329044,1.6261248468595424,-0.6715481519760594,-0.7774708342192663,-0.7416720300636066,0.4806507666775196,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924671236835757,0.5387303654333119
-0.6112563083572939,-1.1656150270751413,1.2648323174664573,1.7337730987120263,-1.3972577967005289,1.718112841555541,1.66974285553033,0.03303274991543093,-1.0595604545659092,1.0016802184851514,1.5484600956821977,-0.5984076455789077,-1.1910939215929515,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924699842112682,-0.3736481265391904
